14	124	493.962034
15	124	502.128577
16	124	524.156279
17	124	531.080469
18	124	552.07297
19	124	559.16928
20	124	577.264497
21	124	581.951336
22	124	591.286232
23	124	591.91706
24	124	587.463849
25	124	584.352
26	124	575.570348
27	124	565.342163
28	124	555.369226
29	124	543.361738
30	124	540.392453
31	124	531.842033
32	124	528.305334
33	124	514.853093
34	124	509.665561
35	124	496.664507
36	124	494.032822
37	124	504.224569
38	124	506.524151
39	124	508.940891
40	124	508.458537
41	124	507.08213
42	124	509.376068
43	124	515.345917
44	124	527.528625
45	124	531.413769
46	124	544.788223
47	124	549.671509
48	124	564.385845
49	124	568.431628
50	124	580.950517
51	124	585.271008
52	124	599.969609
53	124	605.071265
54	124	619.329295
55	124	623.396419
56	124	630.632383
57	124	636.953455
58	124	642.053028
59	124	648.392086
60	124	650.275812
61	124	655.669552
62	124	657.349693
63	124	661.373018
64	124	662.554473
65	124	665.849363
66	124	666.852107
67	124	670.086828
68	124	671.320989
69	124	675.950742
70	124	677.463414
71	124	680.354823
72	124	683.00927
73	124	688.569062
74	124	697.808546
75	124	700.955551
76	124	709.837725
77	124	712.268172
78	124	719.490824
79	124	721.889796
80	124	729.270664
81	124	731.333703
82	124	739.950671
83	124	743.632278
84	124	754.308116
85	124	757.763875
86	124	769.818778
87	124	774.729422
88	124	783.391122
89	124	796.597433
90	124	801.280883
91	124	813.232726
92	124	817.172049
93	124	828.067719
94	124	831.285243
95	124	842.055145
96	124	845.448558
97	124	855.764186
98	124	859.527843
99	124	871.984299
100	124	876.01046
101	124	887.061283
102	124	891.097634
103	124	899.075224
104	124	910.896235
105	124	914.869954
106	124	926.522167
107	124	930.285855
108	124	941.187966
109	124	944.70313
110	124	956.488375
111	124	960.662474
112	124	973.222422
113	124	976.776685
114	124	987.849247
115	124	991.657852
116	124	1000.79801
117	124	1003.614028
118	124	1009.581239
119	124	1021.246916
120	124	1024.465042
121	124	1034.796222
122	124	1038.40733
123	124	1050.963521
124	124	1054.204377
125	124	1064.604201
126	124	1068.332681
127	124	1079.490991
128	124	1083.408428
129	124	1094.521974
130	124	1097.760822
131	124	1106.447224
132	124	1109.392087
133	124	1115.59836
134	124	1121.245193
135	124	1126.857224
136	124	1135.674061
137	124	1138.773219
138	124	1147.8538
139	124	1151.385269
140	124	1162.922497
141	124	1166.719855
142	124	1178.632586
143	124	1182.674347
144	124	1194.757931
145	124	1198.831864
146	124	1210.521123
147	124	1214.285839
148	124	1219.987202
149	124	1224.157764
150	124	1226.971962
151	124	1229.193767
152	124	1229.760161
153	124	1230.892697
154	124	1231.130966
155	124	1230.801456
156	124	1230.453284
157	124	1229.204832
158	124	1228.720703
159	124	1227.093265
160	124	1226.437152
161	124	1224.362449
162	124	1223.625119
163	124	1221.411999
164	124	1217.988391
165	124	1212.552136
166	124	1204.441795
167	124	1202.024809
168	124	1194.179666
169	124	1191.297665
170	124	1181.948694
171	124	1178.807197
172	124	1169.390908
173	124	1166.239937
174	124	1156.33032
175	124	1152.936094
176	124	1141.720178
177	124	1136.834647
178	124	1128.107149
179	124	1120.949243
180	124	1117.59243
181	124	1109.693747
182	124	1107.482817
183	124	1103.932712
184	124	1103.704817
185	124	1103.433125
186	124	1103.380466
187	124	1102.169323
188	124	1100.63878
189	124	1094.462682
190	124	1091.948676
191	124	1084.774789
192	124	1082.44542
193	124	1078.112466
194	124	1075.799384
195	124	1073.335828
196	124	1069.445137
197	124	1068.118533
198	124	1063.485785
199	124	1061.435037
200	124	1054.480722
201	124	1051.852483
0	125	487.513472
1	125	477.163805
2	125	471.880771
3	125	453.830637
4	125	447.366953
5	125	429.311842
6	125	424.339776
7	125	414.811725
8	125	413.431758
9	125	415.488057
10	125	421.48919
11	125	434.330845
12	125	449.799357
13	125	465.87321
14	125	489.976466
15	125	497.893917
16	125	518.658943
17	125	525.600501
18	125	546.976675
19	125	554.349841
20	125	574.743118
21	125	580.560858
22	125	594.472702
23	125	597.264795
24	125	596.631051
25	125	594.22948
26	125	586.172877
27	125	576.589899
28	125	567.588163
29	125	557.686217
30	125	555.371915
31	125	547.437114
32	125	543.952636
33	125	530.614937
34	125	525.454027
35	125	507.044586
36	125	501.992606
37	125	510.857276
38	125	513.385064
39	125	516.507916
40	125	516.26711
41	125	514.237536
42	125	513.756573
43	125	515.197613
44	125	522.113104
45	125	525.978863
46	125	539.759631
47	125	544.893223
48	125	561.047384
49	125	565.179716
50	125	577.650654
51	125	581.836225
52	125	594.33272
53	125	598.681649
54	125	610.840828
55	125	614.280185
56	125	620.302209
57	125	625.902498
58	125	631.690231
59	125	638.920252
60	125	640.510032
61	125	644.64897
62	125	645.769662
63	125	648.510439
64	125	649.519308
65	125	653.451255
66	125	655.301235
67	125	659.698985
68	125	661.075738
69	125	666.41365
70	125	669.070828
71	125	674.17084
72	125	678.891627
73	125	684.995917
74	125	693.981387
75	125	696.867872
76	125	704.799963
77	125	706.982429
78	125	713.618675
79	125	715.930341
80	125	726.62247
81	125	729.008834
82	125	738.8511
83	125	743.026246
84	125	753.90415
85	125	758.755994
86	125	773.904371
87	125	779.145872
88	125	788.811126
89	125	802.389585
90	125	806.806626
91	125	818.742594
92	125	822.529515
93	125	833.435417
94	125	836.86636
95	125	847.573866
96	125	851.067507
97	125	861.744471
98	125	865.532052
99	125	877.425971
100	125	881.332626
101	125	892.469642
102	125	896.196896
103	125	903.643832
104	125	914.852667
105	125	918.622307
106	125	929.503232
107	125	933.16203
108	125	944.191685
109	125	947.681196
110	125	958.907746
111	125	962.849896
112	125	975.216614
113	125	978.439683
114	125	989.335445
115	125	993.319824
116	125	1002.743889
117	125	1005.196981
118	125	1010.459949
119	125	1021.394903
120	125	1024.577236
121	125	1033.702844
122	125	1036.640498
123	125	1047.16731
124	125	1050.119864
125	125	1059.22963
126	125	1062.363699
127	125	1072.481119
128	125	1075.928155
129	125	1086.297987
130	125	1089.757845
131	125	1099.938781
132	125	1103.394565
133	125	1110.472399
134	125	1117.111345
135	125	1123.613075
136	125	1133.422931
137	125	1136.78121
138	125	1146.491975
139	125	1150.099261
140	125	1161.762863
141	125	1165.716095
142	125	1177.699367
143	125	1181.769473
144	125	1194.261545
145	125	1198.157318
146	125	1209.224222
147	125	1212.759754
148	125	1218.829483
149	125	1223.27635
150	125	1226.266141
151	125	1228.581904
152	125	1229.105249
153	125	1230.219197
154	125	1230.476974
155	125	1230.305278
156	125	1229.958703
157	125	1228.73454
158	125	1228.265007
159	125	1226.681807
160	125	1226.147263
161	125	1224.501772
162	125	1223.931428
163	125	1222.328704
164	125	1219.55053
165	125	1214.562914
166	125	1206.506138
167	125	1204.367671
168	125	1197.782441
169	125	1195.511064
170	125	1187.089463
171	125	1184.020167
172	125	1174.724616
173	125	1171.692192
174	125	1162.288472
175	125	1159.097221
176	125	1148.890149
177	125	1144.769378
178	125	1137.10372
179	125	1130.317285
180	125	1126.085259
181	125	1119.256661
182	125	1117.384361
183	125	1113.621426
184	125	1112.882132
185	125	1109.902595
186	125	1108.746039
187	125	1104.635508
188	125	1102.688906
189	125	1096.326627
190	125	1094.055731
191	125	1087.358691
192	125	1085.521471
193	125	1082.17062
194	125	1080.826027
195	125	1078.920603
196	125	1075.27743
197	125	1073.938241
198	125	1067.114657
199	125	1064.518389
200	125	1057.016483
201	125	1054.626782
0	126	489.582798
1	126	479.55658
2	126	474.412054
3	126	456.917423
4	126	450.66132
5	126	432.793019
6	126	427.672116
7	126	417.034614
8	126	415.063849
9	126	418.986072
10	126	425.359687
11	126	438.643696
12	126	451.708903
13	126	466.527177
14	126	489.415038
15	126	496.901631
16	126	516.250274
17	126	523.094028
18	126	543.927536
19	126	551.00783
20	126	572.191444
21	126	578.877308
22	126	597.028236
23	126	602.006281
24	126	605.164568
25	126	603.444716
26	126	596.035928
27	126	587.562973
28	126	580.146609
29	126	572.705707
30	126	570.793624
31	126	562.849366
32	126	559.282285
33	126	545.911371
34	126	540.810194
35	126	519.380522
36	126	512.605873
37	126	515.104787
38	126	517.428575
39	126	522.786062
40	126	524.108134
41	126	524.961634
42	126	523.979817
43	126	521.723087
44	126	521.748961
45	126	524.008288
46	126	534.796856
47	126	539.384911
48	126	555.552186
49	126	560.037661
50	126	572.393015
51	126	576.085719
52	126	585.96138
53	126	589.480805
54	126	599.456483
55	126	602.31815
56	126	607.216843
57	126	612.271134
58	126	619.19052
59	126	627.59856
60	126	628.960541
61	126	632.418616
62	126	633.369399
63	126	636.297452
64	126	637.474908
65	126	642.634759
66	126	645.442585
67	126	651.71964
68	126	653.48564
69	126	659.620484
70	126	663.029242
71	126	669.612883
72	126	675.782748
73	126	681.674367
74	126	689.174294
75	126	691.528532
76	126	698.857261
77	126	701.498083
78	126	710.006434
79	126	713.080718
80	126	727.662283
81	126	731.054031
82	126	742.961557
83	126	747.50816
84	126	757.709293
85	126	762.994064
86	126	779.185485
87	126	784.574205
88	126	794.870409
89	126	808.579074
90	126	812.741151
91	126	824.460867
92	126	828.140875
93	126	839.064874
94	126	842.65408
95	126	853.51359
96	126	857.165235
97	126	868.101905
98	126	871.712712
99	126	882.635527
100	126	886.29435
101	126	897.115323
102	126	900.481021
103	126	907.198258
104	126	917.43122
105	126	920.956934
106	126	930.987431
107	126	934.512051
108	126	945.71953
109	126	949.368026
110	126	959.824
111	126	963.343582
112	126	975.299467
113	126	978.287873
114	126	988.374121
115	126	992.058337
116	126	1001.274606
117	126	1003.529396
118	126	1008.311998
119	126	1017.94185
120	126	1021.013212
121	126	1029.327811
122	126	1031.87689
123	126	1040.613689
124	126	1043.566313
125	126	1052.416976
126	126	1055.364409
127	126	1064.85201
128	126	1068.130163
129	126	1078.184836
130	126	1081.64082
131	126	1093.87426
132	126	1098.027377
133	126	1106.089886
134	126	1113.725528
135	126	1121.096028
136	126	1131.711532
137	126	1135.191802
138	126	1145.188636
139	126	1148.825362
140	126	1160.508379
141	126	1164.506151
142	126	1176.558231
143	126	1180.685266
144	126	1193.543004
145	126	1197.314536
146	126	1207.932663
147	126	1211.299793
148	126	1217.596099
149	126	1222.252501
150	126	1225.412152
151	126	1227.801794
152	126	1228.243641
153	126	1229.284925
154	126	1229.554695
155	126	1229.390535
156	126	1228.992693
157	126	1227.551274
158	126	1226.988169
159	126	1225.132924
160	126	1224.658867
161	126	1223.089962
162	126	1222.476267
163	126	1220.798029
164	126	1218.169185
165	126	1213.830721
166	126	1206.570989
167	126	1204.808806
168	126	1199.548556
169	126	1197.806957
170	126	1190.114571
171	126	1187.166954
172	126	1178.28952
173	126	1175.488594
174	126	1166.929435
175	126	1163.923507
176	126	1154.291874
177	126	1151.09739
178	126	1145.224798
179	126	1140.068789
180	126	1134.690742
181	126	1128.259776
182	126	1126.539163
183	126	1122.040138
184	126	1120.448421
185	126	1114.028957
186	126	1111.639319
187	126	1105.183327
188	126	1103.024717
189	126	1096.68991
190	126	1094.618832
191	126	1088.47133
192	126	1087.245947
193	126	1085.002025
194	126	1084.040546
195	126	1082.184056
196	126	1077.896154
197	126	1076.205776
198	126	1067.21753
199	126	1063.995631
200	126	1055.53473
201	126	1053.180283
0	127	490.779363
1	127	480.895964
2	127	475.65306
3	127	458.481453
4	127	452.458758
5	127	435.035876
6	127	430.129409
7	127	419.345514
8	127	417.062717
9	127	426.322026
10	127	432.096628
11	127	443.955952
12	127	456.456817
13	127	471.840033
14	127	494.492693
15	127	501.375615
16	127	521.184485
17	127	527.53126
18	127	546.199685
19	127	552.255408
20	127	571.542025
21	127	578.264522
22	127	598.459242
23	127	605.027244
24	127	613.125658
25	127	612.620577
26	127	606.215208
27	127	598.653584
28	127	593.141049
29	127	588.970808
30	127	587.095255
31	127	577.972976
32	127	574.04035
33	127	559.994235
34	127	554.596269
35	127	534.091755
36	127	527.154957
37	127	518.932707
38	127	521.602105
39	127	530.564674
40	127	533.826443
41	127	536.814056
42	127	537.707227
43	127	536.728394
44	127	531.838004
45	127	528.931714
46	127	530.434996
47	127	533.464149
48	127	547.427783
49	127	552.565767
50	127	564.90992
51	127	567.837648
52	127	574.798299
53	127	577.640114
54	127	585.386972
55	127	587.265675
56	127	591.797375
57	127	597.480152
58	127	605.303226
59	127	613.715589
60	127	614.832493
61	127	618.824376
62	127	620.636371
63	127	627.243559
64	127	629.230079
65	127	635.645591
66	127	638.701669
67	127	646.780366
68	127	649.299427
69	127	656.986093
70	127	659.854761
71	127	665.423419
72	127	670.693646
73	127	676.0807
74	127	682.838072
75	127	685.018312
76	127	693.336875
77	127	697.823896
78	127	712.509075
79	127	717.671548
80	127	733.4259
81	127	738.25766
82	127	752.381612
83	127	756.965819
84	127	767.431275
85	127	771.040245
86	127	783.90328
87	127	789.236028
88	127	799.315104
89	127	813.118057
90	127	817.452196
91	127	828.959234
92	127	832.789408
93	127	844.047166
94	127	847.695176
95	127	859.036509
96	127	862.783761
97	127	873.594777
98	127	876.935912
99	127	886.918631
100	127	890.294848
101	127	900.360099
102	127	903.301718
103	127	909.097614
104	127	918.219627
105	127	921.635833
106	127	930.939257
107	127	934.172308
108	127	944.874387
109	127	948.765013
110	127	958.36687
111	127	961.357682
112	127	972.519921
113	127	975.610132
114	127	984.279037
115	127	986.995763
116	127	995.035794
117	127	997.686377
118	127	1002.935588
119	127	1010.572041
120	127	1013.527202
121	127	1021.97562
122	127	1024.688614
123	127	1032.512481
124	127	1035.310731
125	127	1044.158465
126	127	1047.282864
127	127	1056.570862
128	127	1060.295891
129	127	1071.499416
130	127	1075.01808
131	127	1090.016939
132	127	1094.931076
133	127	1103.649242
134	127	1111.587051
135	127	1119.276662
136	127	1130.234027
137	127	1133.691642
138	127	1143.382719
139	127	1147.063558
140	127	1159.087697
141	127	1163.10496
142	127	1175.248487
143	127	1179.407389
144	127	1192.308411
145	127	1196.054821
146	127	1206.528375
147	127	1209.830199
148	127	1216.127798
149	127	1220.940463
150	127	1224.35671
151	127	1226.925829
152	127	1227.221907
153	127	1228.129847
154	127	1228.412569
155	127	1227.924036
156	127	1227.410547
157	127	1225.249051
158	127	1224.321541
159	127	1221.956803
160	127	1221.602552
161	127	1219.823985
162	127	1218.817377
163	127	1216.259093
164	127	1213.193248
165	127	1209.518921
166	127	1204.334041
167	127	1203.140598
168	127	1199.124094
169	127	1197.589297
170	127	1190.27084
171	127	1187.530359
172	127	1179.577901
173	127	1177.222729
174	127	1169.928092
175	127	1167.242948
176	127	1158.28639
177	127	1155.504057
178	127	1150.381042
179	127	1145.848651
180	127	1140.347142
181	127	1132.664703
182	127	1130.552901
183	127	1124.970716
184	127	1122.675659
185	127	1114.303862
186	127	1111.357011
187	127	1104.297712
188	127	1102.145811
189	127	1095.723108
190	127	1093.591691
191	127	1087.809136
192	127	1086.890192
193	127	1085.190507
194	127	1084.34768
195	127	1081.961004
196	127	1075.356973
197	127	1072.598661
198	127	1062.199861
199	127	1058.127399
200	127	1046.89495
201	127	1043.531641
0	128	490.420408
1	128	480.680824
2	128	475.562226
3	128	458.893457
4	128	453.056162
5	128	435.628684
6	128	430.516372
7	128	422.240947
8	128	421.83631
9	128	431.338015
10	128	436.010869
11	128	445.694555
12	128	457.61923
13	128	472.294159
14	128	494.919743
15	128	502.116208
16	128	522.340758
17	128	528.967701
18	128	548.231388
19	128	554.37535
20	128	572.551302
21	128	579.173755
22	128	600.1555
23	128	607.471649
24	128	622.009688
25	128	623.537907
26	128	619.152866
27	128	613.48434
28	128	609.583163
29	128	606.40694
30	128	604.312637
31	128	593.499496
32	128	588.878236
33	128	572.666579
34	128	566.491416
35	128	546.108375
36	128	539.04754
37	128	522.806126
38	128	526.112987
39	128	534.654503
40	128	537.105391
41	128	539.190999
42	128	540.000905
43	128	539.747533
44	128	537.557518
45	128	536.150248
46	128	534.602667
47	128	534.748176
48	128	540.368381
49	128	544.151262
50	128	553.406973
51	128	555.682943
52	128	561.152273
53	128	563.223387
54	128	569.750656
55	128	572.002955
56	128	576.939748
57	128	582.612227
58	128	589.75891
59	128	599.050382
60	128	601.514619
61	128	609.520474
62	128	612.564277
63	128	621.050287
64	128	623.667633
65	128	631.615248
66	128	634.605871
67	128	642.245627
68	128	644.599424
69	128	651.913956
70	128	654.628041
71	128	659.814455
72	128	664.573146
73	128	669.376773
74	128	677.686995
75	128	680.79241
76	128	692.424498
77	128	698.128071
78	128	715.852929
79	128	721.880576
80	128	739.30913
81	128	744.798853
82	128	759.626137
83	128	764.021269
84	128	775.764872
85	128	779.559363
86	128	792.144709
87	128	796.97594
88	128	806.406855
89	128	819.677142
90	128	823.892737
91	128	835.236548
92	128	838.743341
93	128	848.740455
94	128	851.837736
95	128	863.224629
96	128	866.940431
97	128	877.117023
98	128	879.988646
99	128	888.704052
100	128	891.837155
101	128	901.635504
102	128	904.100371
103	128	908.863626
104	128	916.232724
105	128	919.041437
106	128	926.953178
107	128	929.796983
108	128	939.258168
109	128	942.566428
110	128	951.752382
111	128	954.739246
112	128	964.525764
113	128	967.670081
114	128	976.442257
115	128	979.176437
116	128	986.1272
117	128	988.508558
118	128	993.346769
119	128	1001.367192
120	128	1004.142315
121	128	1012.192496
122	128	1014.807831
123	128	1023.831192
124	128	1026.477475
125	128	1036.997191
126	128	1041.501699
127	128	1053.170317
128	128	1057.241878
129	128	1069.451047
130	128	1073.416577
131	128	1087.472644
132	128	1092.168424
133	128	1101.124358
134	128	1109.18566
135	128	1117.216486
136	128	1128.758209
137	128	1132.24123
138	128	1142.359809
139	128	1146.095444
140	128	1158.061099
141	128	1162.060379
142	128	1174.112464
143	128	1178.232082
144	128	1191.024494
145	128	1194.789896
146	128	1205.102417
147	128	1208.296647
148	128	1214.458967
149	128	1219.541184
150	128	1223.398052
151	128	1225.911423
152	128	1226.198138
153	128	1226.842023
154	128	1226.980144
155	128	1225.684355
156	128	1224.769589
157	128	1221.299989
158	128	1219.901687
159	128	1215.723645
160	128	1214.694529
161	128	1211.44195
162	128	1210.237654
163	128	1207.745525
164	128	1205.153908
165	128	1202.419719
166	128	1198.588938
167	128	1197.270256
168	128	1192.789171
169	128	1191.059589
170	128	1184.993432
171	128	1182.962051
172	128	1177.295783
173	128	1175.676288
174	128	1169.188158
175	128	1166.518762
176	128	1157.491074
177	128	1154.982484
178	128	1150.239396
179	128	1145.834697
180	128	1139.843232
181	128	1131.535397
182	128	1129.224572
183	128	1122.94718
184	128	1120.32395
185	128	1111.830333
186	128	1108.967731
187	128	1101.706913
188	128	1099.520301
189	128	1093.188111
190	128	1091.142796
191	128	1085.254746
192	128	1084.201236
193	128	1082.22035
194	128	1081.021496
195	128	1078.368469
196	128	1071.382678
197	128	1068.490418
198	128	1057.850758
199	128	1053.457201
200	128	1039.011126
201	128	1033.706478
0	129	490.140861
1	129	480.473001
2	129	475.426508
3	129	458.998467
4	129	453.241906
5	129	435.793181
6	129	430.594218
7	129	423.719487
8	129	424.335297
9	129	433.772494
10	129	437.934557
11	129	446.619549
12	129	458.292895
13	129	472.548966
14	129	495.075685
15	129	502.423101
16	129	522.757113
17	129	529.523906
18	129	549.151795
19	129	555.392292
20	129	573.094465
21	129	579.666535
22	129	600.972261
23	129	608.608476
24	129	626.352384
25	129	628.929621
26	129	625.676155
27	129	621.016281
28	129	617.883478
29	129	615.023981
30	129	612.793596
31	129	601.158084
32	129	596.198004
33	129	578.887037
34	129	572.324343
35	129	551.975461
36	129	544.854398
37	129	524.794776
38	129	528.362048
39	129	536.446985
40	129	538.389986
41	129	539.912399
42	129	540.605951
43	129	540.694031
44	129	540.182588
45	129	539.809264
46	129	537.235029
47	129	536.017294
48	129	537.429755
49	129	540.424619
50	129	547.997549
51	129	549.976016
52	129	554.812977
53	129	556.523214
54	129	562.534556
55	129	565.022911
56	129	570.155403
57	129	575.733794
58	129	582.385734
59	129	591.965405
60	129	595.114256
61	129	605.118652
62	129	608.748506
63	129	618.062104
64	129	620.970798
65	129	629.637199
66	129	632.575952
67	129	639.925582
68	129	642.168368
69	129	649.221673
70	129	651.886474
71	129	656.935949
72	129	661.489816
73	129	666.075882
74	129	675.295962
75	129	678.905453
76	129	692.230485
77	129	698.474426
78	129	717.488747
79	129	723.871855
80	129	742.163027
81	129	747.94287
82	129	763.079654
83	129	767.391001
84	129	779.818958
85	129	783.78976
86	129	796.402423
87	129	800.987739
88	129	810.100361
89	129	823.082481
90	129	827.223496
91	129	838.496805
92	129	841.821243
93	129	851.132134
94	129	853.938156
95	129	865.256651
96	129	868.928826
97	129	878.723733
98	129	881.348555
99	129	889.402759
100	129	892.403214
101	129	902.03434
102	129	904.267445
103	129	908.53251
104	129	915.032475
105	129	917.521357
106	129	924.722621
107	129	927.369191
108	129	936.180577
109	129	939.16931
110	129	948.155147
111	129	951.156546
112	129	960.255782
113	129	963.415446
114	129	972.281018
115	129	975.059938
116	129	981.511617
117	129	983.738204
118	129	988.341999
119	129	996.628125
120	129	999.356267
121	129	1007.291946
122	129	1009.875654
123	129	1019.632172
124	129	1022.236374
125	129	1033.626756
126	129	1038.806957
127	129	1051.713563
128	129	1055.936631
129	129	1068.592792
130	129	1072.784482
131	129	1086.216862
132	129	1090.762178
133	129	1099.807299
134	129	1107.929531
135	129	1116.134594
136	129	1127.983187
137	129	1131.488833
138	129	1141.863841
139	129	1145.630002
140	129	1157.555825
141	129	1161.545461
142	129	1173.549082
143	129	1177.646618
144	129	1190.370299
145	129	1194.146815
146	129	1204.381945
147	129	1207.522993
148	129	1213.623878
149	129	1218.849891
150	129	1222.933032
151	129	1225.403742
152	129	1225.690128
153	129	1226.183243
154	129	1226.235862
155	129	1224.483748
156	129	1223.342696
157	129	1219.177052
158	129	1217.541007
159	129	1212.432473
160	129	1211.044927
161	129	1207.021559
162	129	1205.723612
163	129	1203.289553
164	129	1200.947638
165	129	1198.653308
166	129	1195.411078
167	129	1194.004222
168	129	1189.242825
169	129	1187.412711
170	129	1182.009706
171	129	1180.343807
172	129	1175.829263
173	129	1174.566718
174	129	1168.452781
175	129	1165.789866
176	129	1156.746763
177	129	1154.365355
178	129	1149.784917
179	129	1145.407283
180	129	1139.191211
181	129	1130.641753
182	129	1128.245221
183	129	1121.638783
184	129	1118.878322
185	129	1110.420512
186	129	1107.631932
187	129	1100.310923
188	129	1098.106724
189	129	1091.827312
190	129	1089.829917
191	129	1083.858544
192	129	1082.707336
193	129	1080.531337
194	129	1079.139128
195	129	1076.370503
196	129	1069.313023
197	129	1066.412403
198	129	1055.725162
199	129	1051.214451
200	129	1035.307051
201	129	1029.086148
0	130	488.583373
1	130	479.051206
2	130	474.143125
3	130	457.55526
4	130	451.62752
5	130	434.187491
6	130	430.017901
7	130	426.821203
8	130	428.859662
9	130	439.72712
10	130	445.00717
11	130	455.885168
12	130	468.324123
13	130	481.509855
14	130	500.616377
15	130	506.650461
16	130	523.927657
17	130	529.765307
18	130	548.119375
19	130	554.61529
20	130	572.927336
21	130	579.597621
22	130	601.129462
23	130	608.870566
24	130	630.235018
25	130	634.745882
26	130	636.311789
27	130	634.263417
28	130	631.851007
29	130	627.013968
30	130	623.997931
31	130	612.294126
32	130	607.342534
33	130	589.57368
34	130	583.014546
35	130	563.072368
36	130	555.832823
37	130	530.467552
38	130	532.121943
39	130	537.150163
40	130	538.844928
41	130	540.118329
42	130	541.064934
43	130	541.966173
44	130	544.206175
45	130	545.272056
46	130	547.967552
47	130	548.741864
48	130	550.001563
49	130	550.767202
50	130	555.019109
51	130	557.19234
52	130	562.416179
53	130	564.380521
54	130	570.991709
55	130	573.530531
56	130	577.628508
57	130	580.982184
58	130	583.764127
59	130	587.422783
60	130	589.85232
61	130	598.188903
62	130	601.403236
63	130	611.3524
64	130	614.301057
65	130	622.370947
66	130	625.039932
67	130	632.86956
68	130	635.344562
69	130	642.293263
70	130	645.215951
71	130	650.855879
72	130	656.132323
73	130	662.926049
74	130	674.955141
75	130	679.284745
76	130	693.635018
77	130	699.62403
78	130	718.232866
79	130	724.594752
80	130	744.703857
81	130	750.95119
82	130	767.611636
83	130	772.471268
84	130	786.240676
85	130	790.528314
86	130	804.130443
87	130	809.077079
88	130	818.415934
89	130	831.048226
90	130	834.968738
91	130	846.402385
92	130	849.391321
93	130	857.893127
94	130	860.518148
95	130	869.27422
96	130	872.106869
97	130	879.732756
98	130	881.763241
99	130	888.064254
100	130	890.36126
101	130	897.754511
102	130	899.830282
103	130	903.88735
104	130	909.890125
105	130	911.962015
106	130	918.271754
107	130	920.585986
108	130	928.236431
109	130	930.89656
110	130	939.071405
111	130	941.852107
112	130	950.495919
113	130	953.361989
114	130	961.484341
115	130	964.05505
116	130	970.92275
117	130	973.182116
118	130	977.690143
119	130	985.340181
120	130	989.536148
121	130	1000.94174
122	130	1004.451205
123	130	1016.945314
124	130	1020.614239
125	130	1032.33661
126	130	1036.520764
127	130	1049.537126
128	130	1053.478498
129	130	1065.351929
130	130	1069.494924
131	130	1082.232692
132	130	1086.586883
133	130	1095.446526
134	130	1103.938938
135	130	1112.581749
136	130	1125.168781
137	130	1128.982797
138	130	1140.188507
139	130	1144.105511
140	130	1156.209139
141	130	1160.215196
142	130	1172.311267
143	130	1176.391645
144	130	1188.722128
145	130	1192.507694
146	130	1202.71973
147	130	1205.840654
148	130	1212.240655
149	130	1217.885853
150	130	1222.339936
151	130	1224.586067
152	130	1224.808982
153	130	1224.565367
154	130	1224.241651
155	130	1220.531473
156	130	1218.5073
157	130	1212.430641
158	130	1210.403708
159	130	1204.638445
160	130	1203.048163
161	130	1198.288476
162	130	1196.67811
163	130	1193.747707
164	130	1190.925034
165	130	1188.05687
166	130	1184.096849
167	130	1182.717236
168	130	1178.402445
169	130	1176.88513
170	130	1172.709085
171	130	1171.370086
172	130	1167.348904
173	130	1165.982071
174	130	1160.336315
175	130	1158.110375
176	130	1150.874608
177	130	1148.631975
178	130	1144.019512
179	130	1139.211864
180	130	1133.805476
181	130	1126.221685
182	130	1123.826054
183	130	1116.592924
184	130	1113.891283
185	130	1105.964554
186	130	1103.417176
187	130	1096.734174
188	130	1094.550889
189	130	1088.357058
190	130	1086.394753
191	130	1079.944216
192	130	1078.245055
193	130	1075.101085
194	130	1073.534093
195	130	1070.724193
196	130	1064.586314
197	130	1062.218459
198	130	1052.105186
199	130	1048.017257
200	130	1034.816489
201	130	1030.053935
0	131	486.062167
1	131	476.304301
2	131	471.246509
3	131	454.088016
4	131	447.96334
5	131	431.48545
6	131	429.536745
7	131	430.344857
8	131	432.832303
9	131	445.489881
10	131	451.483258
11	131	463.758013
12	131	477.133453
13	131	490.221939
14	131	508.308738
15	131	513.94786
16	131	530.114693
17	131	535.246434
18	131	550.976564
19	131	556.370406
20	131	573.52824
21	131	579.79535
22	131	600.357845
23	131	608.08561
24	131	631.647493
25	131	637.783021
26	131	644.500736
27	131	645.786471
28	131	644.44878
29	131	637.744787
30	131	634.317841
31	131	621.871479
32	131	616.941013
33	131	599.860464
34	131	593.503854
35	131	574.285158
36	131	567.45027
37	131	543.523674
38	131	541.375776
39	131	538.717943
40	131	538.919889
41	131	540.542306
42	131	542.092883
43	131	543.619119
44	131	547.742437
45	131	550.018185
46	131	556.292598
47	131	558.247348
48	131	559.859286
49	131	559.823672
50	131	562.234845
51	131	564.0122
52	131	569.470287
53	131	571.899552
54	131	579.482742
55	131	581.96946
56	131	585.63517
57	131	588.44311
58	131	590.895194
59	131	593.851553
60	131	595.672902
61	131	601.729346
62	131	603.97893
63	131	611.308987
64	131	613.935054
65	131	621.721896
66	131	624.018038
67	131	630.451892
68	131	632.447529
69	131	638.374045
70	131	641.280607
71	131	646.852347
72	131	651.997025
73	131	660.157589
74	131	673.791849
75	131	678.538503
76	131	693.504833
77	131	699.195435
78	131	717.482919
79	131	723.892184
80	131	745.80917
81	131	752.642331
82	131	770.780683
83	131	776.039757
84	131	791.643634
85	131	796.613321
86	131	811.870058
87	131	817.158618
88	131	826.406792
89	131	838.73813
